Date,Open,High,Low,Close,Adj Close,Volume
2016-02-12,57.369998931884766,57.45000076293945,55.5,56.41999816894531,52.21721267700195,10229500
2016-02-16,57.56999969482422,58.0,56.81999969482422,57.790000915527344,53.48516082763672,8058000
2016-02-17,58.599998474121094,58.599998474121094,57.099998474121094,58.16999816894531,53.83685302734375,10332700
2016-02-18,58.16999816894531,58.959999084472656,57.97999954223633,58.599998474121094,54.23482894897461,9658600
2016-02-19,58.5,59.310001373291016,57.630001068115234,59.310001373291016,54.891929626464844,10080100
2016-02-22,59.310001373291016,60.47999954223633,59.2599983215332,60.16999816894531,55.687870025634766,11523400
2016-02-23,60.2599983215332,60.7400016784668,59.88999938964844,60.209999084472656,55.724891662597656,7504600
2016-02-24,59.7400016784668,60.70000076293945,59.20000076293945,60.400001525878906,55.900733947753906,10390800
2016-02-25,60.68000030517578,62.380001068115234,60.630001068115234,62.380001068115234,57.73325729370117,8524300
2016-02-26,62.63999938964844,63.4900016784668,62.470001220703125,62.599998474121094,57.93686294555664,8896100
2016-02-29,62.459999084472656,62.68000030517578,61.58000183105469,61.59000015258789,57.00210189819336,7720600
2016-03-01,61.970001220703125,63.099998474121094,61.75,62.91999816894531,58.2330207824707,7438300
2016-03-02,62.52000045776367,62.88999938964844,61.5,62.220001220703125,57.585174560546875,8465800
2016-03-03,62.04999923706055,62.20000076293945,60.91999816894531,61.470001220703125,57.03771209716797,7924400
2016-03-04,61.41999816894531,61.540000915527344,60.380001068115234,61.2599983215332,56.84284210205078,7279400
2016-03-07,61.06999969482422,61.13999938964844,58.790000915527344,59.25,54.977787017822266,12829600
2016-03-08,59.029998779296875,60.599998474121094,58.709999084472656,59.810001373291016,55.497406005859375,9307900
2016-03-09,59.58000183105469,59.619998931884766,57.95000076293945,58.33000183105469,54.12411880493164,12766900
2016-03-10,58.70000076293945,59.040000915527344,57.970001220703125,58.880001068115234,54.63447189331055,9402600
2016-03-11,59.130001068115234,60.439998626708984,59.130001068115234,60.08000183105469,55.74794006347656,8834400
2016-03-14,60.189998626708984,61.33000183105469,60.099998474121094,60.810001373291016,56.42530822753906,7090500
2016-03-15,60.5,61.75,60.36000061035156,61.400001525878906,56.97276306152344,6188800
2016-03-16,61.470001220703125,62.22999954223633,61.290000915527344,61.86000061035156,57.399593353271484,7018300
2016-03-17,61.7599983215332,63.380001068115234,61.7400016784668,63.18000030517578,58.624412536621094,9926800
2016-03-18,63.54999923706055,63.97999954223633,62.849998474121094,62.9900016784668,58.4481086730957,13192900
2016-03-21,63.54999923706055,65.29000091552734,63.400001525878906,64.72000122070312,60.053375244140625,13635400
2016-03-22,64.83000183105469,65.44000244140625,64.16999816894531,64.9000015258789,60.220401763916016,18212900
2016-03-23,61.33000183105469,63.45000076293945,61.150001525878906,62.439998626708984,57.93775939941406,26987000
2016-03-24,62.060001373291016,62.13999938964844,61.119998931884766,61.650001525878906,57.20472717285156,12231300
2016-03-28,61.58000183105469,61.97999954223633,61.25,61.34000015258789,56.91707992553711,7899000
2016-03-29,61.2599983215332,61.900001525878906,61.25,61.4900016784668,57.056270599365234,7837800
2016-03-30,61.77000045776367,62.40999984741211,61.77000045776367,62.040000915527344,57.566612243652344,7859300
2016-03-31,61.9900016784668,62.63999938964844,61.310001373291016,61.470001220703125,57.03771209716797,8257800
2016-04-01,61.220001220703125,61.81999969482422,61.150001525878906,61.59000015258789,57.1490592956543,7555300
2016-04-04,61.72999954223633,61.849998474121094,59.41999816894531,59.970001220703125,55.645870208740234,16523400
2016-04-05,59.619998931884766,60.16999816894531,59.439998626708984,59.66999816894531,55.367488861083984,7554000
2016-04-06,59.599998474121094,60.68000030517578,59.189998626708984,60.310001373291016,55.96134948730469,10201500
2016-04-07,59.790000915527344,60.58000183105469,59.709999084472656,60.29999923706055,55.952064514160156,7092900
2016-04-08,60.4900016784668,60.560001373291016,59.31999969482422,59.41999816894531,55.135520935058594,8761700
2016-04-11,59.72999954223633,59.779998779296875,57.81999969482422,57.91999816894531,53.74368667602539,12593400
2016-04-12,58.0,58.619998931884766,56.88999938964844,58.54999923706055,54.328269958496094,12471100
2016-04-13,59.02000045776367,59.95000076293945,58.83000183105469,59.58000183105469,55.28398513793945,10629100
2016-04-14,59.709999084472656,60.34000015258789,59.439998626708984,59.4900016784668,55.20047378540039,7785200
2016-04-15,59.02000045776367,59.59000015258789,58.38999938964844,59.5,55.209754943847656,7653600
2016-04-18,59.380001068115234,60.0,59.380001068115234,59.56999969482422,55.274715423583984,6075900
2016-04-19,59.959999084472656,59.9900016784668,59.33000183105469,59.560001373291016,55.265419006347656,6594400
2016-04-20,59.43000030517578,60.2400016784668,59.43000030517578,59.619998931884766,55.321102142333984,7177500
2016-04-21,60.529998779296875,60.529998779296875,59.709999084472656,60.08000183105469,55.74794006347656,7156700
2016-04-22,60.18000030517578,60.220001220703125,58.970001220703125,59.43000030517578,55.14481735229492,8294300
2016-04-25,59.34000015258789,59.41999816894531,58.7599983215332,59.209999084472656,54.940670013427734,6117700
2016-04-26,59.310001373291016,59.970001220703125,59.27000045776367,59.540000915527344,55.24687194824219,5582200
2016-04-27,59.630001068115234,59.72999954223633,58.630001068115234,59.27000045776367,54.99634552001953,8094600
2016-04-28,58.95000076293945,59.88999938964844,58.41999816894531,58.540000915527344,54.318973541259766,6028600
2016-04-29,58.40999984741211,59.09000015258789,58.099998474121094,58.939998626708984,54.69013977050781,8178700
2016-05-02,59.09000015258789,59.75,58.9900016784668,59.59000015258789,55.293277740478516,8647800
2016-05-03,59.2400016784668,59.849998474121094,59.029998779296875,59.52000045776367,55.22831344604492,8061300
2016-05-04,59.22999954223633,59.959999084472656,58.81999969482422,59.11000061035156,54.84788513183594,8062800
2016-05-05,58.939998626708984,58.97999954223633,58.0,58.189998626708984,53.99421691894531,7846000
2016-05-06,58.15999984741211,58.439998626708984,57.380001068115234,58.43000030517578,54.21691131591797,7308000
2016-05-09,58.59000015258789,59.189998626708984,58.45000076293945,58.720001220703125,54.48600387573242,5604900
2016-05-10,58.61000061035156,59.9900016784668,58.61000061035156,59.20000076293945,54.9313850402832,7600200
2016-05-11,58.5,58.68000030517578,56.849998474121094,57.0099983215332,52.89929962158203,12823000
2016-05-12,57.52000045776367,58.34000015258789,57.310001373291016,57.9900016784668,53.80863952636719,8083700
2016-05-13,57.7400016784668,58.119998931884766,57.279998779296875,57.310001373291016,53.17766189575195,7392600
2016-05-16,57.27000045776367,57.529998779296875,56.630001068115234,57.13999938964844,53.019927978515625,8045900
2016-05-17,57.150001525878906,57.380001068115234,56.650001525878906,57.099998474121094,52.982810974121094,7620700
2016-05-18,56.7599983215332,56.869998931884766,55.66999816894531,56.119998931884766,52.07346725463867,11532800
2016-05-19,55.81999969482422,57.29999923706055,55.66999816894531,57.040000915527344,52.92713928222656,9376500
2016-05-20,55.880001068115234,57.060001373291016,55.40999984741211,56.47999954223633,52.40752029418945,13745300
2016-05-23,56.599998474121094,56.970001220703125,55.95000076293945,55.9900016784668,51.952842712402344,7780700
2016-05-24,56.04999923706055,56.77000045776367,55.86000061035156,56.59000015258789,52.509586334228516,11098700
2016-05-25,56.470001220703125,56.689998626708984,55.77000045776367,55.9900016784668,51.952842712402344,9921500
2016-05-26,56.04999923706055,56.36000061035156,55.599998474121094,55.84000015258789,51.813663482666016,9063100
2016-05-27,56.16999816894531,56.529998779296875,55.97999954223633,56.189998626708984,52.13843536376953,8525900
2016-05-31,56.40999984741211,56.470001220703125,55.16999816894531,55.220001220703125,51.23836135864258,14233600
2016-06-01,53.33000183105469,55.040000915527344,52.91999816894531,54.93000030517578,50.96927261352539,28409300
2016-06-02,54.220001220703125,54.66999816894531,54.220001220703125,54.529998779296875,50.74592971801758,13901700
2016-06-03,54.290000915527344,54.56999969482422,53.400001525878906,53.45000076293945,49.74089431762695,17265800
2016-06-06,53.77000045776367,54.540000915527344,53.689998626708984,54.29999923706055,50.531898498535156,13808300
2016-06-07,54.15999984741211,54.349998474121094,53.54999923706055,53.54999923706055,49.833946228027344,13334000
2016-06-08,53.83000183105469,54.34000015258789,53.65999984741211,54.119998931884766,50.364383697509766,12068500
2016-06-09,54.11000061035156,55.04999923706055,53.880001068115234,54.939998626708984,51.12748718261719,11609800
2016-06-10,54.63999938964844,55.36000061035156,54.54999923706055,55.11000061035156,51.28568649291992,12183600
2016-06-13,55.0,55.63999938964844,54.880001068115234,54.90999984741211,51.09956359863281,8582200
2016-06-14,54.58000183105469,54.939998626708984,54.08000183105469,54.119998931884766,50.364383697509766,9585600
2016-06-15,54.2400016784668,55.060001373291016,54.2400016784668,54.310001373291016,50.541202545166016,7498400
2016-06-16,53.540000915527344,53.63999938964844,52.939998626708984,53.470001220703125,49.759498596191406,14456500
2016-06-17,53.45000076293945,53.869998931884766,53.15999984741211,53.709999084472656,49.982845306396484,11007100
2016-06-20,54.22999954223633,55.150001525878906,54.22999954223633,54.36000061035156,50.58772659301758,8429400
2016-06-21,54.459999084472656,55.09000015258789,54.439998626708984,54.77000045776367,50.96928024291992,8278200
2016-06-22,55.0,55.13999938964844,54.529998779296875,54.56999969482422,50.78315734863281,7019600
2016-06-23,55.11000061035156,55.18000030517578,53.95000076293945,54.119998931884766,50.364383697509766,11219800
2016-06-24,52.36000061035156,53.36000061035156,52.18000030517578,52.59000015258789,48.9405517578125,18481200
2016-06-27,52.0,52.52000045776367,51.47999954223633,51.88999938964844,48.28913879394531,15265700
2016-06-28,52.040000915527344,53.20000076293945,51.56999969482422,53.09000015258789,49.405860900878906,20837800
2016-06-29,54.5,55.13999938964844,52.88999938964844,55.130001068115234,51.304298400878906,36084800
2016-06-30,55.290000915527344,55.43000030517578,54.599998474121094,55.20000076293945,51.36942672729492,17350500
2016-07-01,55.06999969482422,55.810001373291016,54.90999984741211,55.61000061035156,51.7509880065918,9285100
2016-07-05,55.34000015258789,55.90999984741211,55.0099983215332,55.20000076293945,51.36942672729492,10256100
2016-07-06,54.880001068115234,55.810001373291016,54.81999969482422,55.79999923706055,51.92780685424805,7863400
2016-07-07,55.79999923706055,55.97999954223633,55.560001373291016,55.91999816894531,52.03947830200195,6948000
2016-07-08,56.099998474121094,56.81999969482422,56.09000015258789,56.720001220703125,52.783966064453125,8645900
2016-07-11,56.83000183105469,57.22999954223633,56.709999084472656,56.83000183105469,52.8863410949707,8122500
2016-07-12,57.09000015258789,58.20000076293945,57.06999969482422,58.060001373291016,54.03097915649414,11164400
2016-07-13,58.18000030517578,58.439998626708984,57.72999954223633,57.9900016784668,53.965824127197266,9126500
2016-07-14,58.29999923706055,58.599998474121094,58.150001525878906,58.4900016784668,54.43113327026367,7488400
2016-07-15,58.59000015258789,58.869998931884766,57.869998931884766,57.869998931884766,53.85415267944336,9225200
2016-07-18,58.0,58.15999984741211,57.7400016784668,57.7400016784668,53.733177185058594,6478900
2016-07-19,57.459999084472656,57.77000045776367,57.150001525878906,57.7599983215332,53.75179672241211,7442700
2016-07-20,57.9900016784668,58.099998474121094,57.7400016784668,57.7599983215332,53.75179672241211,5872400
2016-07-21,57.9900016784668,58.029998779296875,56.56999969482422,56.9900016784668,53.035221099853516,8262000
2016-07-22,56.81999969482422,56.959999084472656,56.43000030517578,56.72999954223633,52.793270111083984,8614700
2016-07-25,56.869998931884766,57.150001525878906,56.459999084472656,57.13999938964844,53.17481231689453,7256300
2016-07-26,57.20000076293945,57.869998931884766,56.25,56.369998931884766,52.45825958251953,8546700
2016-07-27,56.5,57.0,55.470001220703125,55.790000915527344,51.91849899291992,10295400
2016-07-28,55.59000015258789,55.810001373291016,54.97999954223633,55.45000076293945,51.60209274291992,9574100
2016-07-29,55.27000045776367,55.65999984741211,55.209999084472656,55.5,51.648616790771484,6353400
2016-08-01,55.72999954223633,55.869998931884766,55.29999923706055,55.40999984741211,51.56485366821289,6268400
2016-08-02,55.22999954223633,55.279998779296875,54.779998779296875,54.91999816894531,51.10887145996094,7145600
2016-08-03,54.54999923706055,55.189998626708984,54.279998779296875,54.75,50.95066833496094,9687300
2016-08-04,54.959999084472656,55.56999969482422,54.650001525878906,54.790000915527344,50.987892150878906,8678100
2016-08-05,55.31999969482422,56.060001373291016,55.16999816894531,55.849998474121094,51.974327087402344,7512500
2016-08-08,56.130001068115234,56.38999938964844,55.68000030517578,55.97999954223633,52.095306396484375,6307000
2016-08-09,56.08000183105469,56.2400016784668,55.689998626708984,55.77000045776367,51.8998908996582,8044400
2016-08-10,55.95000076293945,56.18000030517578,55.06999969482422,55.130001068115234,51.304298400878906,6881400
2016-08-11,55.630001068115234,56.88999938964844,55.47999954223633,56.72999954223633,52.793270111083984,9539500
2016-08-12,56.70000076293945,56.7599983215332,56.130001068115234,56.45000076293945,52.5327033996582,5393400
2016-08-15,56.650001525878906,57.060001373291016,56.619998931884766,56.77000045776367,52.83049011230469,4836300
2016-08-16,56.79999923706055,57.040000915527344,56.41999816894531,56.880001068115234,52.932857513427734,4901800
2016-08-17,56.869998931884766,56.970001220703125,56.540000915527344,56.86000061035156,52.914249420166016,7340500
2016-08-18,56.9900016784668,57.459999084472656,56.900001525878906,57.209999084472656,53.239959716796875,6043600
2016-08-19,57.400001525878906,59.13999938964844,57.25,58.900001525878906,54.81269073486328,15987100
2016-08-22,58.81999969482422,59.459999084472656,58.650001525878906,58.65999984741211,54.58933639526367,8266000
2016-08-23,58.79999923706055,59.79999923706055,58.79999923706055,59.619998931884766,55.48271560668945,8222800
2016-08-24,59.88999938964844,60.33000183105469,59.720001220703125,60.220001220703125,56.041080474853516,11379000
2016-08-25,60.0099983215332,60.150001525878906,59.029998779296875,59.2400016784668,55.12908935546875,8713900
2016-08-26,58.56999969482422,59.20000076293945,58.29999923706055,59.0,54.905731201171875,9994300
2016-08-29,59.20000076293945,59.25,58.529998779296875,58.630001068115234,54.56141662597656,5831000
2016-08-30,58.459999084472656,58.7599983215332,57.849998474121094,58.0,53.97513198852539,6344600
2016-08-31,57.86000061035156,58.279998779296875,57.189998626708984,57.63999938964844,53.640113830566406,7723600
